fb2409,DCE,13:40:38.492#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,5,1314.500000,15,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:40.475#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,15,1315.000000,1,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:40.741#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,15,1315.000000,1,1315.500000,40,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:42.6#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,15,1315.000000,1,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:42.976#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:43.90#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,40,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:43.362#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:43.939#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,40,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:44.750#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,29,1316.000000,3,1316.500000,11,1317.000000,18,1317.500000,3,1315.000000
fb2409,DCE,13:40:45.500#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,29,1316.000000,3,1317.000000,18,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:45.672#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,29,1316.000000,3,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:40:51.319#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1825,1836.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,29,1316.000000,2,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:41:01.485#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1827,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,27,1316.000000,2,1317.000000,7,1317.500000,3,1318.000000,9,1315.500000
fb2409,DCE,13:41:02.222#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1827,1838.000000,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.000000,1,1315.500000,28,1316.000000,2,1317.000000,7,1317.500000,3,1318.000000,9,1315.500000
fb2409,DCE,13:41:04.39#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,28,1316.000000,2,1317.000000,7,1317.500000,3,1318.000000,9,1315.000000
fb2409,DCE,13:41:22.158#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,29,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,9,1315.000000
fb2409,DCE,13:41:23.416#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,29,1316.000000,2,1317.000000,7,1317.500000,2,1318.000000,16,1315.000000
fb2409,DCE,13:41:23.754#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,29,1316.000000,2,1317.000000,14,1317.500000,9,1318.000000,16,1315.000000
fb2409,DCE,13:41:23.898#,1315.000000,1321.000000,1311.500000,1378.000000,1247.000000,1828,1838.000000,1312.500000,3,1313.000000,3,1313.500000,3,1314.000000,4,1314.500000,17,1315.500000,29,1316.000000,2,1316.500000,7,1317.000000,14,1317.500000,9,1315.000000
